file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,basename,source_path,current_anchor,scenario_count,pred_delta_vs_current_mean,pred_delta_vs_current_median,pred_delta_vs_current_p10,pred_delta_vs_current_p90,pred_delta_vs_current_min,pred_delta_vs_current_max,pred_delta_vs_current_spread,pred_beats_current_rate,incremental_bad_axis_vs_current,strict_promote_gate,info_sensor_gate,below_resolution_gate,block_gate,promotion_decision
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k20_s0_01_c0_006_d298a76c.csv,0.0681101766719186,0.9797766514642752,0.5943246169457416,0.9116664747923566,0.06479376016346276,0.0475066332547032,0.04437214775008801,0.05640529754521715,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04159748045511752,0.5654401473188332,1.0632350521126932,0.7400002969754758,1.1089027701873913,0.6973105158843984,0.16621433851588566,0.46436766954783487,0.1711441135925892,0.38224140527602124,-0.01264962033049761,-0.018138162793509636,-0.08669278826522872,-0.14775512364521126,0.014583952444087432,0.02708464285607797,0.19949841783610836,0.10015600924038202,2.1721378223000842,0.6548918375413326,0.09184427235515587,0.07257827961018895,submission_h008_toward_plus_abs_k20_s0_01_c0_006_d298a76c.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k20_s0_01_c0_006_d298a76c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,8.917055670872103e-07,-5.465948648908491e-07,-5.128711229305819e-06,1.0577627708099134e-05,-1.4003959256366415e-05,2.4155470094334978e-05,3.815942935070139e-05,0.625,-6.184698631642171e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k40_s0_026_c0_01_fa62cd01.csv,0.0681101766719186,0.9797766514642752,0.5943733529843737,0.9116664747923566,0.06482357853502566,0.047576399999986814,0.04443288668748796,0.056504143250246296,0.23242192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04202265301691719,0.5657812995892582,1.0627661485279265,0.7392528771051967,1.108354038797155,0.6965687018692611,0.1664509749968008,0.4647640587539607,0.1713309399823971,0.38244083934281603,-0.01264962033049761,-0.018127837434304444,-0.0870256442033944,-0.14823799344045122,0.01492325265257615,0.027698998574331137,0.2002639871776667,0.10058872264377469,2.171120187325082,0.6557255302272316,0.09223993598077176,0.07268912545054491,submission_h008_orth_balanced_k40_s0_026_c0_01_fa62cd01.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k40_s0_026_c0_01_fa62cd01.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.3751271985370166e-05,1.6342523196481192e-06,-7.073136773380305e-05,1.1543832064790421e-05,-0.00010653746813824398,7.510412826123023e-05,0.0001816415963994742,0.4583333333333333,0.0007037223552419092,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k50_a0_009_9a3f77f4.csv,0.0681101766719186,0.9797766514642752,0.5943841842918688,0.9116664747923566,0.064827964252683,0.04757261147876135,0.044431558119431024,0.05648189924232226,0.23142192333667544,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04201335304051861,0.5658571187417238,1.063236762578155,0.7395443956696058,1.1089400045291182,0.6969031934947322,0.16642398355290197,0.46466617618539163,0.17121105867473244,0.3821547244270379,-0.01264962033049761,-0.018126959025535475,-0.08708916819432103,-0.14833901080498116,0.014910772291319343,0.027674492748392766,0.2002550901535042,0.10051630162868556,2.172176767107273,0.6554560944228399,0.09219097317203909,0.07268204411709317,submission_h008_teacher_rank_centered_hi_k50_a0_009_9a3f77f4.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_teacher_rank_centered_hi_k50_a0_009_9a3f77f4.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-1.6923358007230324e-05,2.4935043287359534e-06,-8.628418551868118e-05,1.1710617697932564e-05,-0.00013626156903399526,9.218922971485872e-05,0.00022845079874885397,0.4305555555555556,0.0006948253310794239,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k40_s0_006_c0_004_14ad9d0c.csv,0.0681101766719186,0.9797766514642752,0.5943235649073844,0.9116664747923566,0.06477861598535338,0.047492413406246776,0.044365708710254595,0.056387573897090426,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04155240717628364,0.5654327830503337,1.063223815721711,0.7401021544495074,1.1088665729490954,0.6973911024097665,0.16620856888673047,0.4644203742265015,0.1711017855106281,0.3822035075692975,-0.01264962033049761,-0.018140851138803725,-0.08664750668726998,-0.14769983591345842,0.014545905544512686,0.027017987785444394,0.1993939253175943,0.10009679829982673,2.1720903886708065,0.6547528212284072,0.09179817113771847,0.07255884854688388,submission_h008_toward_plus_abs_k40_s0_006_c0_004_14ad9d0c.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k40_s0_006_c0_004_14ad9d0c.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,1.3894595415303888e-06,-8.996245465133764e-07,-4.119039690542229e-06,1.2755510260721385e-05,-1.3184153239769713e-05,2.6742072017520364e-05,3.992622525729008e-05,0.625,-0.00016633950483047055,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_teacher_rank_centered_s0_016_c0_008_e9fdc6c6.csv,0.0681101766719186,0.9797766514642752,0.5943368916275635,0.9116664747923566,0.0648409775396227,0.04758432496807892,0.044533788563905836,0.05648285524669594,0.23042192333667488,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042728966151842344,0.5655260700915867,1.0632234917313292,0.7395342176623738,1.1085980070554275,0.6966873758561382,0.1666343871175278,0.46525304011436713,0.17125147688805042,0.3822444509718597,-0.01264962033049761,-0.01812693580491215,-0.08684847934332161,-0.14792885590343444,0.014748654229701529,0.02737356547999776,0.19987249234754598,0.10037439267372675,2.171821498786757,0.6552138734051671,0.09202988936575622,0.07272137708471081,submission_h008_orth_continuous_teacher_rank_centered_s0_016_c0_008_e9fdc6c6.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_continuous_teacher_rank_centered_s0_016_c0_008_e9fdc6c6.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-7.766604504271477e-06,3.502278446009936e-06,-4.595013759967029e-05,1.3861774095417817e-05,-7.965152559734829e-05,2.9796400172839504e-05,0.00010944792577018779,0.4166666666666667,0.0003122275251211948,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k20_s0_018_c0_008_e9ec835a.csv,0.0681101766719186,0.9797766514642752,0.5943218108836645,0.9116664747923566,0.06479833159203419,0.047515776111846056,0.04438129060723087,0.056408700435230455,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0416614804551175,0.5654205048842936,1.0633094314604437,0.7400051197308868,1.1089072044266521,0.6972690708751592,0.16628524173402043,0.4645362888517847,0.17115529962586848,0.38224213999975304,-0.01264962033049761,-0.018137012216861294,-0.0866627669288458,-0.14769458723077153,0.014587765101725221,0.02709000501070541,0.19947780217400285,0.10016541491465947,2.1722166358870956,0.6548295011385559,0.09183144939901822,0.07258968986837246,submission_h008_toward_plus_abs_k20_s0_018_c0_008_e9ec835a.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k20_s0_018_c0_008_e9ec835a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,1.1731362514501238e-06,-6.530947927795546e-07,-7.124847347271441e-06,1.3980244464277758e-05,-1.8891824731426082e-05,3.225860844404842e-05,5.1150433175474504e-05,0.6111111111111112,-8.246264842193263e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_balanced_state_s0_012_c0_008_dd544921.csv,0.0681101766719186,0.9797766514642752,0.5943298248478779,0.9116664747923566,0.06484053128062088,0.04758365798088786,0.044489384614124286,0.05643395209222339,0.23042192333667488,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04241813850337143,0.5654766026337877,1.0635975030000235,0.7399518750960454,1.1086166433964424,0.6968474228896084,0.16716042101389814,0.4668211281931642,0.17137506610591385,0.3826017531087574,-0.01264962033049761,-0.01813079523703616,-0.08665717535598455,-0.14763443454194133,0.014484865331566253,0.026889696059557242,0.19947919407100534,0.10017239838452319,2.172214146396466,0.6544312714084325,0.09183219541687157,0.07269144322098077,submission_h008_continuous_balanced_state_s0_012_c0_008_dd544921.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_balanced_state_s0_012_c0_008_dd544921.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-5.1511539490926455e-06,5.846743250151995e-07,-2.5648125977755374e-05,1.4586247319436848e-05,-5.793521100031611e-05,2.4426989803270958e-05,8.236220080358706e-05,0.4583333333333333,-8.107075141944309e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k110_s0_018_c0_008_5a5f1766.csv,0.0681101766719186,0.9797766514642752,0.5944162904731436,0.9116664747923566,0.06483599366426408,0.04758753535234549,0.04445370344458287,0.0564816721270547,0.23042192333667488,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04216837031658155,0.5660818620106478,1.063273810542198,0.7395582621430841,1.1088238567597,0.6968189867576079,0.16628323369836043,0.46426572180484676,0.1712886458326003,0.38232175108133853,-0.01264962033049761,-0.018126667291570493,-0.08711581839936697,-0.14838201602075884,0.015345942566439104,0.02848171328928384,0.20075570421260386,0.10099026548273926,2.172097667301898,0.6553201038639488,0.0924248053585687,0.07271086815977804,submission_h008_orth_balanced_k110_s0_018_c0_008_5a5f1766.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k110_s0_018_c0_008_5a5f1766.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.8627429013116162e-05,5.14777441006557e-07,-0.00013607078351939999,1.4687332686306814e-05,-0.00022317651472550355,0.00014613447820252694,0.00036931099292803046,0.4861111111111111,0.001195439390179076,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k80_s0_026_c0_01_6a82e3e9.csv,0.0681101766719186,0.9797766514642752,0.5944150511083935,0.9116664747923566,0.06485306931245892,0.04761118892896662,0.04446046151538753,0.056515323310521746,0.23242192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042215676812214234,0.5660731864573975,1.0635115209935284,0.7394381144967651,1.1089959596700494,0.6966581715144106,0.1664912814688025,0.4646671933292169,0.17137732886998844,0.38237206594485124,-0.01264962033049761,-0.018119671539176836,-0.08719462578679235,-0.14845892858996035,0.01532253232092243,0.02842728903714907,0.2008554428732066,0.10101119675591665,2.172507480663578,0.655402815981975,0.09245328016978951,0.0727392102622701,submission_h008_orth_balanced_k80_s0_026_c0_01_6a82e3e9.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k80_s0_026_c0_01_6a82e3e9.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-2.8018132839921428e-05,5.589561254217079e-07,-0.00013522442424507004,1.6036096617217546e-05,-0.0002194731363472332,0.0001450156996299333,0.0003644888359771665,0.4722222222222222,0.0012951780507818311,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_teacher_rank_centered_s0_012_c0_008_c61e6895.csv,0.0681101766719186,0.9797766514642752,0.5943276840442913,0.9116664747923566,0.0648386455263365,0.04756591232087586,0.04448888969293824,0.05644139467443211,0.23042192333667488,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.042414674055069164,0.5654616170086809,1.0636901677014357,0.7399388120830948,1.1088891153659204,0.6969456659816426,0.1669664683749744,0.46623063424390093,0.17129415045919608,0.38238103994371564,-0.01264962033049761,-0.018128895699309967,-0.08674397388402298,-0.14776682685031636,0.014564989448510835,0.02703560564744033,0.1996056588926295,0.10021206467810888,2.172579283067356,0.6545845120187831,0.09187497107996964,0.0726769537169815,submission_h008_continuous_teacher_rank_centered_s0_012_c0_008_c61e6895.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_continuous_teacher_rank_centered_s0_012_c0_008_c61e6895.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-4.3250100130507465e-06,8.693378505945025e-07,-2.1901830876814083e-05,1.6203324976284154e-05,-5.6957100524843926e-05,2.815604766450528e-05,8.51131481893492e-05,0.4583333333333333,4.5394070204707315e-05,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k60_s0_006_c0_004_be8f9401.csv,0.0681101766719186,0.9797766514642752,0.5943207834454793,0.9116664747923566,0.06477861598535338,0.04749870869888151,0.04436585038596518,0.056398660529540214,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.0415533989062577,0.5654133128169977,1.0633346919324327,0.740073487264613,1.1088305972152677,0.697268751223325,0.16636308408633596,0.46478564607628814,0.17112701546554007,0.3822052016939922,-0.01264962033049761,-0.018138256956848866,-0.08654216486900422,-0.1474991739212075,0.014508632800259564,0.02694490257487485,0.19926392573253143,0.1000721405330296,2.1721652891477,0.6546689775907508,0.09173515783367578,0.0725624049958648,submission_h008_toward_plus_abs_k60_s0_006_c0_004_be8f9401.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k60_s0_006_c0_004_be8f9401.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,1.2685656286166367e-06,-2.3893075671032277e-06,-4.9509002822957605e-06,1.721703922384897e-05,-1.7119501412298404e-05,3.436604530031774e-05,5.148554671261614e-05,0.625,-0.00029633908989334934,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k40_s0_01_c0_006_6502597e.csv,0.0681101766719186,0.9797766514642752,0.5943188307322541,0.9116664747923566,0.06477861598535337,0.047500727664664164,0.04437713728168317,0.05638381664855743,0.22745726994688592,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04163240717628364,0.5653996438244212,1.063329766547846,0.740160307034472,1.1088551256888388,0.6973692058061802,0.16631203889935509,0.4646996967608747,0.17109740051956648,0.382185657847942,-0.01264962033049761,-0.018140468825603592,-0.0865798338937162,-0.14758137018185752,0.014532601081182058,0.026992706813022176,0.1993107555651791,0.1000813013409653,2.172184892236685,0.6545896293824566,0.0917558888222421,0.07256828334055553,submission_h008_toward_plus_abs_k40_s0_01_c0_006_6502597e.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_toward_plus_abs_k40_s0_01_c0_006_6502597e.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,2.08872201381905e-06,-1.115531969113671e-06,-6.996104508685055e-06,1.9169123224376875e-05,-2.0356256864108833e-05,4.0230234433289356e-05,6.058649129739819e-05,0.625,-0.0002495092572456781,False,False,True,False,below_selector_resolution
hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k110_s0_026_c0_01_4832489a.csv,0.0681101766719186,0.9797766514642752,0.5944390610138105,0.9116664747923566,0.06485291874859135,0.04761806336719545,0.044490529143333804,0.05651295592745236,0.23242192333667533,0.052634323734430506,0.4951471199280472,0.025741513597124482,0.5486605446144907,0.0675490952086862,0.6082251320008355,0.035657151799797074,0.6601210606347063,0.03301601284580745,0.6346331809966811,0.05440945660965282,0.6480451331265972,0.04242615020783807,0.5662412557953163,1.063358512273174,0.7394005227299076,1.108831382529276,0.6966195979700583,0.16633924109528567,0.4642860538527159,0.1713234781880454,0.38228748302531107,-0.01264962033049761,-0.018121357508279756,-0.0871991650241878,-0.14848047144521517,0.015558562042357015,0.028867871456963946,0.20106908649106514,0.10122030113637973,2.17218989480245,0.6554431664590603,0.09256515136158767,0.07276021652931887,submission_h008_orth_balanced_k110_s0_026_c0_01_4832489a.csv,hitl/h008_s4_mobility_translation_sweep/submission_h008_orth_balanced_k110_s0_026_c0_01_4832489a.csv,submission_e247_featnn1_nn_smooth_sum_top34_f1ff7e86.csv,72,-3.562081303935043e-05,2.7051336268148495e-06,-0.0001743643880325912,2.09009050901321e-05,-0.0002838526603957881,0.0001870671114241302,0.0004709197718199183,0.4305555555555556,0.0015088216686403588,False,False,True,False,below_selector_resolution
