law_name,action_space_policy,selection_policy,selection_param,policy_key,cells,raw_loss_sum,gain_sum,selected_cells,positive_subjects,negative_subjects,mean_subject_gain_per_cell,std_subject_gain_per_cell,min_subject_gain_per_cell,logloss,gain_per_cell,subject_positive_rate
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||0.01,735,468.1928553809812,-8.229110775976299,43.0,3,3,-0.011516355242679625,0.02850601057338896,-0.08731396960377891,0.6481931512339558,-0.01119606908296095,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||0.02,735,468.1928553809812,-8.229110775976299,43.0,3,3,-0.011516355242679625,0.02850601057338896,-0.08731396960377891,0.6481931512339558,-0.01119606908296095,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,0.04,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||0.04,735,468.1928553809812,-8.229110775976299,43.0,3,3,-0.011516355242679625,0.02850601057338896,-0.08731396960377891,0.6481931512339558,-0.01119606908296095,0.5
route_tree_depth3_leaf24,unrestricted_route_law,topfrac,0.08,route_tree_depth3_leaf24||unrestricted_route_law||topfrac||0.08,735,468.1928553809812,-8.770148781013612,59.0,3,3,-0.01229317596093769,0.029882955682392163,-0.08731396960377891,0.6489292573632582,-0.011932175212263417,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,-0.01,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||-0.01,735,468.1928553809812,-8.783936852099455,309.0,3,4,-0.013554833888697973,0.037506234126193215,-0.11087470128034912,0.6489480166436471,-0.01195093449265232,0.42857142857142855
route_tree_depth3_leaf24,episode_veto_family_mismatch_q70,threshold,-0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q70||threshold||-0.02,735,468.1928553809812,-8.895393201976365,734.0,5,5,-0.013950739487735061,0.06091927743972408,-0.11060260114781333,0.6490996579359967,-0.012102575785001858,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.06,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.06,735,468.1928553809812,-9.054506384248274,44.0,3,3,-0.012577014076941354,0.02926205527437528,-0.08607278304800138,0.6493161384560945,-0.012319056305099692,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.06,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.06,735,468.1928553809812,-9.054506384248274,44.0,3,3,-0.012577014076941354,0.02926205527437528,-0.08607278304800138,0.6493161384560945,-0.012319056305099692,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.06,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.06,735,468.1928553809812,-9.054506384248274,44.0,3,3,-0.012577014076941354,0.02926205527437528,-0.08607278304800138,0.6493161384560945,-0.012319056305099692,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.1,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.1,735,468.1928553809812,-9.131275182126593,74.0,3,3,-0.012690018159962943,0.029615762549213887,-0.08731396960377891,0.6494205858001467,-0.012423503649151828,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.0,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.0,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.005,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.005,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.01,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.02,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||0.04,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.0,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.0,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.005,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.005,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.01,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.02,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||0.04,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.005,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.005,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.01,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.02,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.04,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.04,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.0,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.0,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.005,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.005,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.01,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.01,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.02,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.02,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,unrestricted_route_law,threshold,0.04,route_tree_depth3_leaf24||unrestricted_route_law||threshold||0.04,735,468.1928553809812,-9.1413894431527,46.0,3,3,-0.012701132732519105,0.02960901011571344,-0.08731396960377891,0.649434346699502,-0.012437264548507075,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.15,735,468.1928553809812,-9.207399129138224,110.0,4,4,-0.012595561001463224,0.03137319656786967,-0.08731396960377891,0.6495241557960809,-0.012527073645086019,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.08,735,468.1928553809812,-9.524996408273692,59.0,2,4,-0.013122678848036681,0.02938281424702363,-0.08731396960377891,0.6499562609377617,-0.012959178786766928,0.3333333333333333
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||topfrac||0.15,735,468.1928553809812,-9.52502188468007,110.0,3,4,-0.013220178256003936,0.029448691925078464,-0.08731396960377891,0.6499562955995392,-0.012959213448544313,0.42857142857142855
route_tree_depth3_leaf24,unrestricted_route_law,threshold,-0.01,route_tree_depth3_leaf24||unrestricted_route_law||threshold||-0.01,735,468.1928553809812,-9.696215519275857,312.0,3,4,-0.014739611378537455,0.03828121541622861,-0.11087470128034912,0.6501892121091933,-0.013192129958198445,0.42857142857142855
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.1,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.1,735,468.1928553809812,-9.861932870953108,74.0,4,4,-0.013497418166199125,0.030623956526292687,-0.08731396960377891,0.6504146778937882,-0.013417595742793345,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.15,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.15,735,468.1928553809812,-9.893866329653791,110.0,4,4,-0.01341950919733395,0.03346221948984477,-0.08731396960377891,0.6504581247763741,-0.013461042625379309,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||topfrac||0.08,735,468.1928553809812,-9.959008930711367,59.0,4,3,-0.01370323657669989,0.030308617880930207,-0.08731396960377891,0.6505467541655682,-0.013549672014573287,0.5714285714285714
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,0.0,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||0.0,735,468.1928553809812,-9.988129617585393,58.0,3,3,-0.013741055650562262,0.030289324586738046,-0.08731396960377891,0.6505863741477097,-0.013589291996714822,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.08,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.08,735,468.1928553809812,-10.011538615400154,59.0,3,4,-0.013771456946425583,0.029154964876744422,-0.08731396960377891,0.6506182231243284,-0.013621140973333543,0.42857142857142855
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,topfrac,0.1,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||topfrac||0.1,735,468.1928553809812,-10.271046638417037,74.0,3,4,-0.014149424887568271,0.03016436485016015,-0.08731396960377891,0.6509712952644874,-0.013974213113492567,0.42857142857142855
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,-0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||-0.01,735,468.1928553809812,-10.481027436206395,533.0,3,7,-0.014786848444095405,0.04509123198117604,-0.11250972749998124,0.651256983424745,-0.014259901273750196,0.3
route_tree_depth2_leaf28,episode_veto_family_mismatch_q70,threshold,-0.02,route_tree_depth2_leaf28||episode_veto_family_mismatch_q70||threshold||-0.02,735,468.1928553809812,-10.618319056864753,735.0,5,5,-0.016892817712429828,0.061139366421040245,-0.10314060685848195,0.6514437747453686,-0.014446692594373813,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,-0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||-0.01,735,468.1928553809812,-10.646734496009579,526.0,2,8,-0.014968944114208793,0.045026237932871534,-0.11250972749998124,0.6514824352067902,-0.014485353055795345,0.2
route_tree_depth2_leaf28,episode_veto_family_mismatch_q80,threshold,-0.02,route_tree_depth2_leaf28||episode_veto_family_mismatch_q80||threshold||-0.02,735,468.1928553809812,-10.931343974908847,735.0,5,5,-0.017805306187248134,0.0725377696487238,-0.10700872071110082,0.6518696589876055,-0.014872576836610677,0.5
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,-0.01,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||-0.01,735,468.1928553809812,-11.07347956179975,498.0,2,8,-0.015516102227425976,0.04484193623648095,-0.11250972749998124,0.6520630407384774,-0.015065958587482654,0.2
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,threshold,-0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||threshold||-0.01,735,468.1928553809812,-11.21221872053486,672.0,1,9,-0.01733383741355394,0.05243585253325803,-0.117251498518954,0.6522518014986612,-0.015254719347666477,0.1
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,threshold,-0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||threshold||-0.01,735,468.1928553809812,-11.21221872053486,672.0,1,9,-0.01733383741355394,0.05243585253325803,-0.117251498518954,0.6522518014986612,-0.015254719347666477,0.1
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,threshold,-0.01,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||threshold||-0.01,735,468.1928553809812,-12.008090471050716,686.0,1,9,-0.018367437089548556,0.05235191147223599,-0.117251498518954,0.6533346202068462,-0.016337538055851315,0.1
route_tree_depth2_leaf28,episode_veto_family_mismatch_q90,threshold,-0.02,route_tree_depth2_leaf28||episode_veto_family_mismatch_q90||threshold||-0.02,735,468.1928553809812,-12.817769854797628,735.0,5,5,-0.020443020937025276,0.07145541996910447,-0.10700872071110082,0.6544362248105835,-0.01743914265958861,0.5
route_tree_depth3_leaf24,episode_veto_family_mismatch_q90,threshold,-0.02,route_tree_depth3_leaf24||episode_veto_family_mismatch_q90||threshold||-0.02,735,468.1928553809812,-13.764594553269749,735.0,5,5,-0.02064691557493558,0.07123011929191388,-0.11087470128034912,0.655724421679253,-0.018727339528258162,0.5
route_tree_depth2_leaf28,unrestricted_route_law,threshold,-0.02,route_tree_depth2_leaf28||unrestricted_route_law||threshold||-0.02,735,468.1928553809812,-14.481693225290602,735.0,5,5,-0.022600590029873757,0.07270615705772007,-0.10700872071110082,0.6567000661309821,-0.019702983979987213,0.5
route_tree_depth3_leaf24,unrestricted_route_law,threshold,-0.02,route_tree_depth3_leaf24||unrestricted_route_law||threshold||-0.02,735,468.1928553809812,-15.428517923762719,735.0,5,5,-0.022804484667784064,0.07360411834883238,-0.11087470128034912,0.6579882629996516,-0.02099118084865676,0.5
route_tree_depth2_leaf28,episode_responsibility_score_beta0.08_gamma0.04,threshold,-0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.08_gamma0.04||threshold||-0.02,735,468.1928553809812,-18.024734048587487,735.0,1,9,-0.026181259917518386,0.058013347142686585,-0.117251498518954,0.661520529836148,-0.024523447685153042,0.1
route_tree_depth2_leaf28,episode_responsibility_score_beta0.14_gamma0.08,threshold,-0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.14_gamma0.08||threshold||-0.02,735,468.1928553809812,-18.024734048587487,735.0,1,9,-0.026181259917518386,0.058013347142686585,-0.117251498518954,0.661520529836148,-0.024523447685153042,0.1
route_tree_depth2_leaf28,episode_responsibility_score_beta0.22_gamma0.12,threshold,-0.02,route_tree_depth2_leaf28||episode_responsibility_score_beta0.22_gamma0.12||threshold||-0.02,735,468.1928553809812,-18.024734048587487,735.0,1,9,-0.026181259917518386,0.058013347142686585,-0.117251498518954,0.661520529836148,-0.024523447685153042,0.1
route_tree_depth3_leaf24,episode_responsibility_score_beta0.08_gamma0.04,threshold,-0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.08_gamma0.04||threshold||-0.02,735,468.1928553809812,-20.273799496777144,735.0,1,9,-0.028570153555272974,0.05757003359052882,-0.11278182763251703,0.6645804828268821,-0.02758340067588727,0.1
route_tree_depth3_leaf24,episode_responsibility_score_beta0.14_gamma0.08,threshold,-0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.14_gamma0.08||threshold||-0.02,735,468.1928553809812,-20.273799496777144,735.0,1,9,-0.028570153555272974,0.05757003359052882,-0.11278182763251703,0.6645804828268821,-0.02758340067588727,0.1
route_tree_depth3_leaf24,episode_responsibility_score_beta0.22_gamma0.12,threshold,-0.02,route_tree_depth3_leaf24||episode_responsibility_score_beta0.22_gamma0.12||threshold||-0.02,735,468.1928553809812,-20.273799496777144,735.0,1,9,-0.028570153555272974,0.05757003359052882,-0.11278182763251703,0.6645804828268821,-0.02758340067588727,0.1
