cv_mode,method,group,strength,scale,oof_loss,oof_delta_vs_stage2,loss_Q1,loss_Q2,loss_Q3,loss_S1,loss_S2,loss_S3,loss_S4
subject_chunk,actual_ridge150,core_q_s23,0.5,1.0,0.5829101678588563,0.015379243169039158,0.5944090096672456,0.658135765980622,0.6463469926557048,0.47894327588040597,0.5688904414179099,0.5302416271975996,0.6034040622125061
subject_chunk,ctx_proto10,all,1.0,0.35,0.5829219864047002,0.015391061714883025,0.5839776907844518,0.6690609482638092,0.6589264214536182,0.49034306000824807,0.5554658914597681,0.5095143449814555,0.6131655478815504
subject_chunk,mix_knn40,no_q2,1.0,0.5,0.5829264187744612,0.015395494084644024,0.5816581710912535,0.6429986926145494,0.6466009306353498,0.5001078688868528,0.5653880426978225,0.5277711688223831,0.6159600566730171
subject_chunk,actual_ctx_ridge10,all,0.75,0.5,0.5829349039622777,0.01540397927246051,0.589127775333092,0.6625010451632961,0.6470308950214638,0.49073873007413477,0.5632672338803937,0.5156335743544274,0.6122450739091361
subject_chunk,pred_blend_knn15_ridge50,no_q2,0.75,0.75,0.5829374969173464,0.01540657222752928,0.5771153536718369,0.6429986926145494,0.6616382067319188,0.49436842053286806,0.5584058399651578,0.5247743784371388,0.6212615864679547
subject_chunk,actual_knn15,core_q_s23,1.0,0.5,0.5829644755748912,0.015433550885074032,0.5853739156991383,0.6727811941385065,0.6441108905505389,0.47894327588040597,0.5665421184689545,0.5295958720741879,0.6034040622125061
subject_chunk,mix_ridge10,stage_only,0.75,0.75,0.5829669122969481,0.015435987607130941,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.49670343265262634,0.570462453792775,0.531779681793413,0.6338448122004401
subject_chunk,actual_knn40,core_q_s23,0.75,0.75,0.5829719230735487,0.015440998383731586,0.5848676277148176,0.6647369010562775,0.6416265624324469,0.47894327588040597,0.5693663515511569,0.5378586806672304,0.6034040622125061
subject_chunk,mix_knn15,stage_only,0.75,0.75,0.5829783773141337,0.015447452624316571,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5012664641585505,0.5731399270184832,0.5404928863531097,0.6179713580294103
subject_chunk,pred_proto10,core_q_s23,1.0,0.35,0.5829897693377841,0.015458844647966985,0.5764603401532611,0.6704345920584001,0.6704359301455914,0.47894327588040597,0.558526994854015,0.5227231900603087,0.6034040622125061
subject_chunk,actual_ridge10,stage_only,0.5,1.0,0.5829944838871544,0.015463559197337218,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4906074849919748,0.5740606193400611,0.5328712442860745,0.6354440329525869
subject_chunk,pred_knn15,no_q2,1.0,0.5,0.5829985201936289,0.015467595503811715,0.5771462988971746,0.6429986926145494,0.6540656288389778,0.49832640851232285,0.5628657518296541,0.5227435052677354,0.6228433553949879
subject_chunk,mix_knn40,stage_only,0.75,0.75,0.5830120913579581,0.015481166668140922,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5038281606140519,0.5711871767467718,0.5377450533373257,0.6203462431681748
subject_chunk,mix_knn5,core_q_s23,0.75,0.75,0.5830172093510032,0.015486284661186067,0.5834100047463653,0.673845701799368,0.6413782463772716,0.47894327588040597,0.5680951658482097,0.5320440085928956,0.6034040622125061
subject_chunk,actual_blend_knn15_ridge50,core_q_s23,0.75,0.75,0.5830774924666022,0.015546567776785092,0.5916207439527128,0.6647821382554971,0.6457000170799716,0.47894327588040597,0.5667551024211245,0.530337107463997,0.6034040622125061
subject_chunk,mix_ridge150,all,1.0,0.35,0.5830971537177913,0.01556622902797411,0.5799209980061626,0.6453998396672561,0.6656464355719517,0.4909571926147353,0.5619556288927892,0.5133538823481613,0.6244460989234837
subject_chunk,actual_ctx_ridge150,core_q_s23,0.5,1.0,0.5831260960873552,0.015595171397538077,0.5938578636709136,0.6662854787640001,0.6524973290194729,0.47894327588040597,0.566086116311643,0.5208085467525447,0.6034040622125061
subject_chunk,pred_ridge50,q_only,0.75,0.75,0.5831376609829483,0.01560673629313114,0.5902341806970332,0.6671051813858127,0.6998857976084546,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_blend_prior_ridge50,all,0.75,0.75,0.5831423536701742,0.015611428980357056,0.5894119097376129,0.667652265066192,0.6474242307409706,0.48989417399914725,0.5610928525856688,0.51314909400721,0.613371949554418
subject_chunk,label_ctx_knn15,core_q_s23,1.0,0.5,0.5831500500347069,0.01561912534488974,0.5843210047740914,0.6723089322774449,0.6571595807737024,0.47894327588040597,0.555437126780435,0.5304763675443629,0.6034040622125061
subject_chunk,ctx_past_label,stage_only,1.0,0.35,0.5831564638076803,0.01562553911786313,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5027581087370958,0.5666338264331875,0.5555407792436269,0.6091845266004687
subject_chunk,actual_knn15,q_only,0.75,1.0,0.5831569351346315,0.015626010444814376,0.6041651660263525,0.6965024345384608,0.6566924781882694,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_knn15,q_only,1.0,0.75,0.5831604968623693,0.01562957217255212,0.6048176048021203,0.6841862198091905,0.6683811862359363,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_ridge50,q_only,1.0,0.35,0.5831628805754276,0.015631955885610505,0.5996408698933304,0.6700074633079577,0.6877533636373684,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_knn15,q_only,1.0,0.75,0.5831981077940959,0.015667183104278726,0.6025293069396306,0.6966743111278033,0.6584446693018998,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,ctx_proto10,all,0.75,0.5,0.5832024825348874,0.01567155784507024,0.5843115908473315,0.6692104802730965,0.6577076391293185,0.49071582361717436,0.5559435900627308,0.5106399888259233,0.6138882649886364
subject_chunk,ctx_knn40,stage_only,1.0,0.5,0.5832279018636072,0.01569697717379004,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5191695120649593,0.5698556507436338,0.5226037282219247,0.6229884163753503
subject_chunk,label_ctx_knn5,core_q_s23,0.5,1.0,0.5832281499207694,0.015697225230952294,0.5751464918295145,0.6823887251682637,0.6577867386552265,0.47894327588040597,0.5532767627995864,0.5316509928998833,0.6034040622125061
subject_chunk,ctx_proto10,q_only,1.0,0.5,0.5832297505441704,0.015698825854353227,0.5953250446072814,0.6854518281818778,0.6770929138306968,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,ctx_bidir_label,q_only,1.0,1.0,0.5832553172389137,0.015724392549096522,0.624222565471191,0.6880332839505638,0.6457929040613041,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_proto10,core_q_s23,1.0,0.35,0.5832558544539655,0.01572492976414841,0.6016008963302403,0.6625203599686458,0.6445189172367071,0.47894327588040597,0.5686251348527093,0.523178334696544,0.6034040622125061
subject_chunk,ctx_knn5,stage_only,0.5,1.0,0.5832578854037372,0.015726960713920102,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5308277606307348,0.5702423049052334,0.5187970001048229,0.6149601265459864
subject_chunk,label_ctx_ridge150,all,1.0,0.5,0.5832579042854521,0.01572697959563496,0.5811416833716537,0.6572751804080784,0.637361963989804,0.5140787034384445,0.5441051184392314,0.5183283272140868,0.6305143531368658
subject_chunk,ctx_past_label,stage_only,0.75,0.75,0.583263100798126,0.015732176108308904,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5131100807744725,0.5601483959835697,0.5438627165200192,0.6177425066694385
subject_chunk,ctx_blend_knn15_ridge50,s23_only,1.0,1.0,0.5832695760912971,0.01573865140148001,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.6194335383736103,0.5331281505331749,0.6034040622125061
subject_chunk,ctx_ridge150,all,1.0,0.35,0.5832840569610428,0.015753132271225656,0.5817581275167211,0.6730382460145855,0.6514382820532951,0.49036144068228393,0.5529171795771038,0.5132549147479908,0.6202202081353191
subject_chunk,ctx_knn5,q_only,0.75,0.75,0.583286710708169,0.015755786018351814,0.587778328715076,0.6833373166170628,0.6871528624357064,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ridge10,s23_only,1.0,0.5,0.5833014106545364,0.015770485964719305,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5919947751003846,0.5607897557490762,0.6034040622125061
subject_chunk,mix_proto10,core_q_s23,0.5,0.75,0.583302321690122,0.015771397000304832,0.6025615677118478,0.6627795290273444,0.6437523078702689,0.47894327588040597,0.5661984903025099,0.5254770188259708,0.6034040622125061
subject_chunk,ctx_ridge50,no_q2,0.5,1.0,0.5833143095366454,0.015783384846828286,0.5872250639113805,0.6429986926145494,0.6577652615190054,0.5101202302427835,0.5470893296522814,0.5244998204840154,0.6135017683325015
subject_chunk,ctx_ridge10,all,0.35,1.0,0.5833206077149372,0.01578968302512007,0.5823225876392417,0.6800883421182633,0.6508868693348336,0.4997333769484715,0.541954753546838,0.5190604245075379,0.609197899909375
subject_chunk,mix_blend_prior_ridge50,core_q_s23,0.75,1.0,0.5833206766573537,0.015789751967536514,0.5867856859070127,0.6682243809086054,0.6597422093182775,0.47894327588040597,0.5657834341839503,0.5203616881907178,0.6034040622125061
subject_chunk,mix_blend_prior_ridge50,q_only,1.0,1.0,0.5833246562156881,0.015793731525870935,0.5973403710981031,0.6858809740444907,0.6753127811778848,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_knn5,stage_only,0.75,0.75,0.5833286204115898,0.015797695721772698,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.517190317546386,0.555478115849644,0.5361747407623983,0.626479163083318
subject_chunk,actual_ctx_ridge50,stage_only,1.0,0.35,0.583333228733186,0.01580230404336891,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.49568083580457156,0.5925267447493756,0.5250649333648726,0.6220820815741007
subject_chunk,ctx_knn15,all,0.5,0.75,0.5833409927421572,0.015810068052340087,0.5789351015654263,0.661050133226285,0.6533098481637962,0.508720653883684,0.5605773706534413,0.5085685876843292,0.6122252540181387
subject_chunk,pred_proto10,all,0.5,0.75,0.5833966118781265,0.015865687188309385,0.5768432619434601,0.6625145300160598,0.6599981901086392,0.49075729708404336,0.5558199257437068,0.5205026412360065,0.6173404370149701
subject_chunk,ctx_knn40,core_q_s23,1.0,0.5,0.5833978965949591,0.01586697190514197,0.5921511885067112,0.6671217647467577,0.6497056058527748,0.47894327588040597,0.5698556507436338,0.5226037282219247,0.6034040622125061
subject_chunk,ctx_ridge150,s23_only,1.0,1.0,0.5834242427139298,0.015893318024112646,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.6072045873589592,0.5464397679062554,0.6034040622125061
subject_chunk,actual_knn15,no_q2,1.0,0.5,0.5834270496424725,0.015896124952655355,0.5853739156991383,0.6429986926145494,0.6441108905505389,0.5032539657977181,0.5665421184689545,0.5295958720741879,0.6121138922922202
subject_chunk,ctx_blend_knn15_ridge50,core_q_s23,1.0,0.5,0.583439262541674,0.015908337851856857,0.579822699629971,0.673491445087318,0.668323785444706,0.47894327588040597,0.5709784942673177,0.5091110752694931,0.6034040622125061
subject_chunk,mix_proto10,core_q_s23,0.75,0.5,0.5834444065072119,0.015913481817394715,0.6026242354697878,0.6632154153826314,0.6445484959878983,0.47894327588040597,0.566910425007346,0.5244649356099073,0.6034040622125061
subject_chunk,actual_blend_knn15_ridge50,all,1.0,0.5,0.5834489133495194,0.015917988659702287,0.5871994143521657,0.6608598609138328,0.6436252225312862,0.4890346597630392,0.5621671131862841,0.5235110642101191,0.6177450584899091
subject_chunk,label_ctx_ridge10,s23_only,0.75,1.0,0.5834491570729087,0.015918232383091535,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5784251576603993,0.5753935981176675,0.6034040622125061
subject_chunk,actual_knn15,core_q_s23,0.5,1.0,0.5834498071186122,0.015918882428795023,0.5874345725613633,0.6730565025103005,0.6427284333915596,0.47894327588040597,0.5642199040028071,0.5343618992713429,0.6034040622125061
subject_chunk,actual_knn15,no_q2,0.5,1.0,0.5834522264411993,0.015921301751382178,0.5874345725613633,0.6429986926145494,0.6427284333915596,0.49947224891638414,0.5642199040028071,0.5343618992713429,0.6129498343303887
subject_chunk,mix_knn15,no_q2,0.5,1.0,0.5834547146549626,0.01592378996514543,0.584824985156238,0.6429986926145494,0.6438592212117139,0.4949239943374677,0.5662687602003117,0.5359789644342867,0.6153283846301709
subject_chunk,pred_knn40,core_q_s23,0.75,0.75,0.5834616159338625,0.015930691244045336,0.58450801477132,0.6568901899429014,0.6516438514550016,0.47894327588040597,0.5720048138923844,0.5368371033825169,0.6034040622125061
subject_chunk,pred_proto10,no_q2,1.0,0.35,0.5834837110420298,0.015952786352212645,0.5764603401532611,0.6429986926145494,0.6704359301455914,0.49041101745201676,0.558526994854015,0.5227231900603087,0.6228298120144657
subject_chunk,pred_ridge150,core_q_s23,0.5,1.0,0.5834911129145153,0.015960188224698135,0.5822335088411429,0.6582093734631301,0.6771249169901558,0.47894327588040597,0.5562963111428004,0.528226341871466,0.6034040622125061
subject_chunk,pred_knn40,no_q2,0.5,1.0,0.5834964132803648,0.015965488590547694,0.5830986430412091,0.6429986926145494,0.6467012081500058,0.49750581240522657,0.5665134857210243,0.533822078815804,0.6138349722147344
subject_chunk,ctx_future_label,q_only,0.75,0.75,0.5835006090056643,0.01596968431584711,0.6211364803023876,0.6816893359740083,0.6569399795739166,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_proto10,no_q2,0.35,1.0,0.5835683359417784,0.01603741125196123,0.6003450468217354,0.6429986926145494,0.6420235992079865,0.4941861940589909,0.5639213650590671,0.5242582888280398,0.6172451650020799
subject_chunk,mix_ridge50,no_q2,1.0,0.35,0.5835716165216291,0.016040691831812004,0.5801671185671798,0.6429986926145494,0.6691121189762284,0.49025594883829804,0.562061827976,0.514070558552206,0.6263350501269414
subject_chunk,ctx_future_label,core_q_s23,0.5,1.0,0.5835735150213435,0.01604259033152633,0.6110384266829311,0.6739181178712181,0.6494840694471312,0.47894327588040597,0.5502071917541893,0.5180194613010228,0.6034040622125061
subject_chunk,mix_blend_prior_ridge50,core_q_s23,1.0,0.75,0.5836320250073187,0.01610110031750156,0.5868286739314305,0.6691305958202324,0.6603113895847246,0.47894327588040597,0.5670888866686447,0.5197172909532868,0.6034040622125061
subject_chunk,mix_knn15,no_q2,1.0,0.5,0.5836469882607774,0.016116063570960293,0.5832336478858355,0.6429986926145494,0.6468108415146696,0.49836083525572283,0.5680946605167002,0.5320408979431229,0.6139893420948418
subject_chunk,ctx_ridge10,core_q_s23,0.75,0.5,0.5836595870685769,0.01612866237875976,0.5857485257760522,0.6943406118192343,0.6570795804800365,0.47894327588040597,0.5445264235989458,0.521574629712858,0.6034040622125061
subject_chunk,label_ctx_blend_prior_knn15,core_q_s23,1.0,0.75,0.5836608565852932,0.01612993189547607,0.5899131368279757,0.6781273273774441,0.657376180954663,0.47894327588040597,0.555511684757497,0.522350328086561,0.6034040622125061
subject_chunk,ctx_blend_knn15_ridge50,no_q2,0.75,0.75,0.5836748574281737,0.01614393273835657,0.5815543592600122,0.6429986926145494,0.6599887920442334,0.5178854256965573,0.5589501348539049,0.5115469498656816,0.612799647662277
subject_chunk,ctx_prior_label,all,0.75,0.75,0.5836878599777832,0.016156935287966023,0.5877473402725649,0.6718889358417636,0.6487264783643569,0.4912067733987813,0.5566478152274056,0.5133450347781013,0.6162526419615085
subject_chunk,pred_ridge150,stage_only,0.75,0.75,0.5837115588866137,0.016180634196796606,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5102467993414291,0.5617850074709395,0.535069373280759,0.6309017264737867
subject_chunk,mix_proto10,q_only,1.0,0.5,0.5837162558250254,0.01618533113520826,0.6236848961767141,0.6806703733317084,0.6569200540774179,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_blend_knn15_ridge50,no_q2,0.75,0.75,0.5837183053387925,0.016187380648975402,0.5859000274587819,0.6429986926145494,0.6468706052433596,0.5198379446683636,0.5477248958003633,0.5261018408711001,0.6165941307150299
subject_chunk,label_ctx_blend_prior_knn15,core_q_s23,0.75,1.0,0.583745548862255,0.016214624172437908,0.5898352266361808,0.6777005817813749,0.6567342006706496,0.47894327588040597,0.5559285001863611,0.5236729946683067,0.6034040622125061
subject_chunk,actual_ctx_knn40,all,0.5,1.0,0.5837521207509578,0.016221196061140697,0.5875048801830209,0.6641131209374296,0.6460673189119878,0.4912688868183286,0.5583461306652678,0.5192224485982677,0.6197420591424025
subject_chunk,ctx_blend_knn15_ridge50,q_only,0.75,1.0,0.5837627072516653,0.016231782561848207,0.5899793634866829,0.6953377715950609,0.6762833484905756,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_ridge10,stage_only,0.75,0.75,0.583766379639543,0.01623545494972589,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.505532812158952,0.5807092966185134,0.5283074237502545,0.6238371193096989
subject_chunk,ctx_knn40,stage_only,0.75,0.75,0.5837769220076295,0.0162459973178124,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.5204150205160231,0.5693862922003253,0.5221924459783495,0.6264666897193264
